2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] Adding feature TOPMAR 540_2135171052_687 to BeaconSpecialPurposeGeneral Object 540_2135132439_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] Adding feature TOPMAR 540_2135171153_687 to BeaconSpecialPurposeGeneral Object 540_2135132788_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] Adding feature TOPMAR 540_2135171066_687 to BeaconSpecialPurposeGeneral Object 540_2135132553_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] Adding feature TOPMAR 540_2135171094_687 to BuoyLateral Object 540_2135133210_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] Adding feature TOPMAR 540_2135171079_687 to BuoySpecialPurposeGeneral Object 540_2135133583_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] Adding feature TOPMAR 540_2135171123_687 to BuoySpecialPurposeGeneral Object 540_2135133605_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] Adding feature LIGHTS 540_2135149389_687 to LightSectored Object 540_2135149360_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] Adding feature LIGHTS 540_2135149427_687 to LightSectored Object 540_2135149412_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] LIGHTS : removing feature LIGHTS 540_2135149376_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] LIGHTS : removing feature LIGHTS 540_2135149389_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] LIGHTS : removing feature LIGHTS 540_2135149427_687
2023-07-03 12:33:31,634 INFO  [FeaturesFinalizer] LIGHTS : removing feature LIGHTS 540_2135149438_687
2023-07-03 12:33:31,645 WARN  [S57ToS101Converter] No S101 feature type for the S57 feature type 999
2023-07-03 12:33:31,645 INFO  [S57ToS101] Writing 101AA005X01NE.000 to ./data-references/dataConverted/s164/Conversion-1.1.5/3.2 Invalid Object/Invalid Base/S100_ROOT/S-101/DATASET_FILES
2023-07-03 12:33:31,695 INFO  [CheckS101] * Checking dataSet '101AA005X01NE'...
2023-07-03 12:33:31,695 INFO  [CheckS101] ** Checking dataSet '101AA005X01NE' consistency to the dictionary...
2023-07-03 12:33:31,695 INFO  [CheckS101] ** End of dataSet '101AA005X01NE' consistency to the dictionary check
2023-07-03 12:33:31,695 INFO  [CheckS101] ** Checking dataSet '101AA005X01NE' group 1...
2023-07-03 12:33:31,695 INFO  [CheckS101] *** '101AA005X01NE.000' group 1 OK
2023-07-03 12:33:31,695 INFO  [CheckS101] ** End of dataSet '101AA005X01NE' group 1 check
2023-07-03 12:33:31,695 INFO  [CheckS101] * End of dataSet '101AA005X01NE' check
